date,price,volume,dlyret,sdAdjClose,past_3ret,past_7ret,ret1,ret7,dlyretSPX,volumeSPX,VIX,TVADER,TBoW,TTBlob,TRoBERTa,HLVADER,HLBoW,HLTBlob,HLRoBERTa
2018-04-30,1566.1300048828125,5464100,-0.004126864884413051,57.92089010701857,0.023819845980073435,0.001179044374937242,0.01218001267853297,0.028646019201464826,-0.008187541902161422,2074738889,15.93,0.08256368204948146,0.1449051007354217,0.11466720030763368,0.2920014598321501,0.12,0.5,0.1727272727272727,0.35161431499999996
2018-05-01,1582.260009765625,4572100,0.010299275815240705,59.517999483584205,0.014060429454189283,0.005349859717868785,-0.00714741925730277,0.017773770656859325,0.0025490455240648746,1977694444,15.49,0.09395495527098421,0.23353764661993234,0.10641541088082893,0.3475182308236402,0.13066666666666668,0.0,0.0,0.17449759333333334
2018-05-02,1569.6800537109375,4360300,-0.007950625040792692,60.023047671447,-0.0005927380366550125,0.005114693782793135,0.007737095411891544,0.027499839196870136,-0.007205815880669042,2228205556,15.97,0.08852662285475157,0.155487289630447,0.16551703725141,0.21174797860981062,0.08666666666666667,-0.3333333333333333,0.3333333333333333,-0.06334500666666666
2018-05-03,1572.0799560546875,4251900,0.0015289117919772277,61.93494141229693,0.0012925208554750804,0.010770277879702386,0.01184037926214824,0.025018457622470718,-0.0022536964035709817,2139705556,15.9,0.07793770656568037,0.24141511482759592,0.10364563027211811,0.2356567270193553,0.18739999999999998,0.2,0.01833333333333334,0.131101629
2018-05-04,1580.949951171875,3443600,0.005642203555249026,60.75637733436206,-0.00025983656452214604,0.011568472008842081,0.0067953043781609854,-0.008317899875060226,0.012811201149927953,1848455556,14.77,0.09725768362945317,0.13183707486063684,0.08833857830911639,0.3057998739485259,-0.126,-1.0,0.0,-0.32040888
2018-05-07,1600.1400146484375,3801900,0.012138311818370884,59.560789119129076,0.006436475721865713,0.007648584355338899,-0.0016363544523902822,-0.004840107023902821,0.003457960066380883,1798866667,14.75,0.08106757375379914,0.18797832020827854,0.11496346882629858,0.24053514477344237,0.12333333333333334,0.0,0.18333333333333335,0.28606238
2018-05-08,1592.3900146484375,3067900,-0.004843326164618578,58.92217850594587,0.004312396403000444,0.001812555270144789,0.005,-0.011399993896484375,-0.0002656559269333947,2065316667,14.71,0.0798940610907427,0.07818052590355053,0.09239172065672133,0.28518984033571637,-0.173,0.5,0.25,0.444352594
2018-05-09,1608.0,3637300,0.00980286563465338,57.314524321066735,0.005699283762801895,0.0038025167728685644,0.0003730078044009305,-0.021206347462044275,0.009682176113057217,2171944444,13.42,0.09922689638175848,0.0791108388056516,0.11228899795101314,0.284244292398534,0.221,0.0,0.0,0.1907127
2018-05-10,1609.0799560546875,2817500,0.0006716144618703623,56.26022091209085,0.0018770513106350546,0.0024271365795299443,-0.005015522196703399,-0.01584741646542494,0.009370632999603501,1851694444,13.23,0.058625991972202716,0.11489084733381644,0.11653000835809134,0.14706513205945362,0.365,0.0,0.0,0.47134456
2018-05-11,1602.9100341796875,2263900,-0.0038344408255063245,51.6705216809469,0.0022133464236724723,0.0030151628959994253,-0.0015336414822319203,-0.014089760340360037,0.0017076314600799058,1590388889,12.65,0.04729042512938775,0.13964946087074387,0.08461756749948514,0.23865013846023547,0.153,0.5,0.2,0.512548928
