date,price,volume,dlyret,sdAdjClose,past_3ret,past_7ret,ret1,ret7,dlyretSPX,volumeSPX,VIX,TVADER,TBoW,TTBlob,TRoBERTa,HLVADER,HLBoW,HLTBlob,HLRoBERTa
2015-03-27,185.0,8604900,-0.028412391986030183,4.815620877024842,-0.028405542157195447,-0.011387503861650519,0.025396831130983042,0.11740646407768378,0.002368504243367431,1671416667,15.07,-0.01950166862943324,-0.07544237540313764,0.024499359391662243,-0.0596105530356315,,,,
2015-03-30,190.57000732421875,10089500,0.030108147698479693,4.8965074405944184,-0.006108275851126462,-0.0034848305144016428,-0.024595641693070547,0.08556811689684828,0.012236659518102488,1620938889,14.51,0.04375141857421373,0.09817022499031021,0.09868734187053242,0.22527414798275144,-0.072,0.0,0.045454545454545435,0.12615138
2015-03-31,188.7700042724609,5026600,-0.009445363816854346,4.948451837213355,-0.002583202701468279,-0.006608479480225883,-0.005882356270816433,0.11764704455364336,-0.008795728200015285,1875861111,15.29,0.05353695764247159,0.08716210623991143,0.09200602355118775,0.16300491379784246,,,,
2015-04-01,187.58999633789065,3794600,-0.00625103516375991,4.7812470044103295,0.004803916239288479,-0.008619361146123574,0.0040477542435727164,0.10277034900299714,-0.003965394677666545,1968483333,15.11,0.05297260159652105,-0.04693285127277569,0.11502306963272473,0.08892149779280678,0.38,0.0,-0.3,0.4507104
2015-04-02,191.0,5010400,0.018177961131611742,4.513757559616118,0.0008271873836658283,-0.007518130946015595,0.025757606583412102,0.047777811686197914,0.0035296573756244953,1719977778,14.67,0.03882992654204008,0.027723930489879603,0.08575692180163424,0.16022951413903677,,,,
2015-04-06,203.1000061035156,12455800,0.0633508172958932,5.035928475805339,0.02509258108791501,0.0067867931276444715,0.0036541677607868674,0.026270344518917604,0.006608739404729613,1834983333,14.74,0.03165952759449038,0.10095351688949972,0.10982625932212307,0.29390349734638904,0.0,0.5,0.125,0.42860588
2015-04-07,203.25,4347900,0.0007385223632536686,5.4306979536482745,0.027422433596919538,0.009752379646084839,-0.0025456233768756053,-0.007204611056612527,-0.0020618853995443276,1703061111,14.78,0.04636045348361855,0.047867860344636255,0.079528143482179,0.36456002299577944,,,,
2015-04-08,207.6699981689453,6303100,0.02174660845729548,6.120103899447963,0.028611982705480783,0.016917951137988503,0.007964322412521437,-0.007868346434188591,0.0026826178882932705,1814072222,13.98,0.033957117089457096,0.054107151325174616,0.050744762669381514,0.16961995725119278,,,,
2015-04-09,210.08999633789065,3800200,0.011653094767095862,6.966733228600887,0.011379408529215004,0.014281515004933671,0.005003515665617207,-0.021825121266832115,0.004457466737115112,1762422222,13.09,0.018715950027181398,-0.07692673125337916,0.07240197400949584,0.17949390184330785,,,,
2015-04-10,210.8999938964844,4067700,0.003855478950511415,7.625224213822424,0.012418394058300919,0.01618163540027164,-0.003136303242978448,-0.004894500890265611,0.005202804158417784,1753444444,12.58,0.02350362163928078,0.11777485244969811,0.06672467938864496,0.14856796702186542,,,,
2015-04-13,209.77999877929688,3758200,-0.005310550733051533,7.886536398764529,0.0033993409948519147,0.016315990318944262,-0.0053219569994360895,0.052116770079459536,-0.004581220326727142,1615788889,13.94,0.06273562357906415,0.10412947316194536,0.11645414399737447,0.19377453424704316,,,,
2015-04-14,207.4600067138672,3026000,-0.011059167122364655,8.145473664193746,-0.004171412968301591,0.012139257711233349,0.0017834527389069467,0.05369709355602648,0.0016296841471401535,1834038889,13.67,0.00784608487025124,0.06568807615100114,0.07371955166514656,0.07851718660907964,,,,
2015-04-15,207.8300018310547,1952400,0.0017834527389068988,8.348792701841996,-0.004862088372169763,0.0033439199173781625,-0.00481463656568659,0.05166102977947046,0.005148293762882616,2229866667,12.84,0.01032355620118194,0.037970236393293305,0.114366329127045,0.16083391289658103,,,,
2015-04-16,206.6999969482422,1659100,-0.005437159567226901,8.512572068842402,-0.004904291316894886,0.0024616796415952236,0.008780856357549329,0.12956728058373282,-0.0007784945624055295,1907844444,12.6,-0.022775250848105465,-0.10781396726107248,0.048626515459546056,0.18526612180448,,,,
2015-04-17,206.7899932861328,2469900,0.00043539593236263663,8.612986645279076,-0.0010727702986524552,-0.0005827792905380395,-0.007302420523019893,0.11461455212376681,-0.01131121763048748,2015333333,13.89,0.016844758433930816,0.08169035319298906,0.02354958639511391,0.009548375766732512,,,,
